[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.debugpy-2026.6.0-linux-x64/bundled/libs/debugpy/_vendored/pydevd/pydevd_attach_to_process/windows/compile_windows.bat (extension: .bat)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/.eslintplugin/no-bad-gdpr-comment.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/dist/extension.browser.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/shellExec.worker.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/extension.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/registryValues.worker.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/registryKeys.worker.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/plainExec.worker.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/source-map-support.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/sudo-prompt.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/xml2js.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/node-stream-zip.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Lo.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Nd.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Mc.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Pc.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Lu.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Lm.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Mn.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Ll.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Lt.js (extension: .js)
[2026-09-22 09:51:48] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/out/client/node_modules/unicode/category/Nl.js (extension: .js)
[2026-09-22 09:51:49] [SUSPECT] /home/codespace/.vscode-remote/extensions/ms-python.python-2026.4.0-linux-x64/python_files/deactivate/powershell/deactivate.ps1 (extension: .ps1)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/sea-loader.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/voice-server.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/app.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/voice-installer.worker.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/npm-loader.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/voice-engine.worker.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/index.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/sea-loader.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/voice-server.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/app.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/voice-installer.worker.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/npm-loader.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/voice-engine.worker.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/index.js (extension: .js)
[2026-09-22 09:51:51] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/webview/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/copilot-sdk/extension.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/copilot-sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/foundryLocalManager.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/imodel.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/catalog.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/types.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/configuration.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/embeddingClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/audioClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/chatClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/liveAudioSession.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/responsesClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/liveAudioTypes.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/modelLoadManager.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/model.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/modelVariant.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/coreInterop.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/adm-zip.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/zipEntry.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/zipFile.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/errors.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/utils.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/constants.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/fattr.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/decoder.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/mainHeader.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/entryHeader.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/zipcrypto.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/inflater.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/deflater.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/webview/node_modules/@webviewjs/webview/js-bindings.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/webview/node_modules/@webviewjs/webview/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/platforms.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/pv_recorder.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/errors.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/pv_recorder_status_t.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.87/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/webview/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/copilot-sdk/extension.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/copilot-sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/foundryLocalManager.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/imodel.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/catalog.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/types.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/configuration.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/embeddingClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/audioClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/chatClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/liveAudioSession.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/responsesClient.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/openai/liveAudioTypes.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/modelLoadManager.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/model.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/modelVariant.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/dist/detail/coreInterop.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/adm-zip.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/zipEntry.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/zipFile.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/errors.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/utils.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/constants.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/fattr.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/util/decoder.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/mainHeader.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/entryHeader.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/headers/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/zipcrypto.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/inflater.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/deflater.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/foundry-local-sdk/node_modules/foundry-local-sdk/node_modules/adm-zip/methods/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/webview/node_modules/@webviewjs/webview/js-bindings.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/webview/node_modules/@webviewjs/webview/index.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/platforms.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/pv_recorder.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/errors.js (extension: .js)
[2026-09-22 09:51:52] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/pv_recorder_status_t.js (extension: .js)
[2026-09-22 09:51:53] [SUSPECT] /home/codespace/.cache/copilot/pkg/linux-x64/1.0.83/pvrecorder/node_modules/@picovoice/pvrecorder-node/dist/index.js (extension: .js)
[2026-09-22 09:51:55] Rapport sauvegardé : /workspaces/projet-antivirus/scan_report.json
